camera_name,light_name,latent_id,exposure_ev,appearance_id,overall_low_clip_fraction,overall_high_clip_fraction,nonfinite_count,all_zero_fraction,all_one_fraction,channel,pre_min,pre_p01,pre_p05,pre_median,pre_p95,pre_max,pre_mean,pre_std,pre_negative_fraction,pre_le_minus_1e6_fraction,pre_gt_one_fraction,post_exact_zero_fraction,post_le_1e6_fraction,post_exact_one_fraction,post_ge_1me6_fraction,post_mean,post_std,post_min,post_max
Canon 300D,FL2,HM04,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.17198756337165833,0.18114850670099258,0.19489943608641624,0.22961679100990295,0.25230710208415985,0.27318087220191956,0.2280094176530838,0.01729927398264408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280094176530838,0.01729927398264408,0.17198756337165833,0.27318087220191956
Canon 300D,FL2,HM04,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.015283271670341492,0.01982743199914694,0.023073733784258366,0.03416578099131584,0.05051885824650526,0.16592949628829956,0.03590606898069382,0.01255204901099205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590606898069382,0.01255204901099205,0.015283271670341492,0.16592949628829956
Canon 300D,FL11,HM04,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.3220498263835907,0.33433014154434204,0.3552697226405144,0.41425684094429016,0.44759561866521835,0.47930529713630676,0.41027528047561646,0.02799645997583866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41027528047561646,0.02799645997583866,0.3220498263835907,0.47930529713630676
Canon 300D,FL11,HM04,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.15743745863437653,0.166282819211483,0.17929916456341743,0.21184977889060974,0.23362669348716736,0.25973790884017944,0.21042174100875854,0.01635253056883812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21042174100875854,0.01635253056883812,0.15743745863437653,0.25973790884017944
Canon 300D,FL11,HM04,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.016604075208306313,0.021393535286188127,0.02487555332481861,0.036612678319215775,0.05320986546576023,0.1662483811378479,0.0382552370429039,0.012546082958579063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382552370429039,0.012546082958579063,0.016604075208306313,0.1662483811378479
Canon 300D,D65,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.3772164583206177,0.3909087434411049,0.41459065675735474,0.48233048617839813,0.5200358927249908,0.5567189455032349,0.4776378571987152,0.03200710564851761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4776378571987152,0.03200710564851761,0.3772164583206177,0.5567189455032349
Canon 300D,D65,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.1874879002571106,0.19800360053777694,0.21306853741407394,0.2503109276294708,0.27581391483545303,0.3058335483074188,0.24878793954849243,0.018822384998202324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24878793954849243,0.018822384998202324,0.1874879002571106,0.3058335483074188
Canon 300D,D65,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.03554308041930199,0.043556765653193,0.050755382515490055,0.06697617471218109,0.08589733019471169,0.2054225206375122,0.06818544119596481,0.014160643331706524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818544119596481,0.014160643331706524,0.03554308041930199,0.2054225206375122
Canon 300D,A,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.41030922532081604,0.42476665526628493,0.45006169378757477,0.5232629776000977,0.5636204928159714,0.6025604605674744,0.5180193185806274,0.034459929913282394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180193185806274,0.034459929913282394,0.41030922532081604,0.6025604605674744
Canon 300D,A,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.18801556527614594,0.198344823718071,0.21335676684975624,0.25059470534324646,0.27586376667022705,0.30626052618026733,0.2490202784538269,0.018787048757076263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490202784538269,0.018787048757076263,0.18801556527614594,0.30626052618026733
Canon 300D,A,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.06777319312095642,0.07607809640467167,0.08523872680962086,0.10532069578766823,0.1250293217599392,0.21850673854351044,0.10593636333942413,0.013603443279862404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10593636333942413,0.013603443279862404,0.06777319312095642,0.21850673854351044
Canon 300D,FL2,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.34404245018959045,0.35705905556678774,0.3792578876018524,0.4414788782596588,0.4767778590321541,0.5111252069473267,0.43739938735961914,0.029580751433968544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43739938735961914,0.029580751433968544,0.34404245018959045,0.5111252069473267
Canon 300D,FL2,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.2072506994009018,0.21783481314778327,0.23372198641300201,0.2738327831029892,0.3000480756163597,0.32416465878486633,0.27197569608688354,0.01998676173388958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27197569608688354,0.01998676173388958,0.2072506994009018,0.32416465878486633
Canon 300D,FL2,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.02161381021142006,0.02804022328928113,0.03263118676841259,0.047786811366677284,0.0669114999473095,0.2002514898777008,0.04939974099397659,0.015001139603555202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04939974099397659,0.015001139603555202,0.02161381021142006,0.2002514898777008
Canon 300D,FL11,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.38062551617622375,0.39481362998485564,0.41900624334812164,0.4871571511030197,0.5256751924753189,0.562311053276062,0.4825570285320282,0.032345786690711975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825570285320282,0.032345786690711975,0.38062551617622375,0.562311053276062
Canon 300D,FL11,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.19044019281864166,0.20065969675779344,0.21569817140698433,0.2533056139945984,0.278465636074543,0.30863329768180847,0.2516556978225708,0.018892940133810043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516556978225708,0.018892940133810043,0.19044019281864166,0.30863329768180847
Canon 300D,FL11,HM04,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.023481708019971848,0.03025502758100629,0.03517934586852789,0.05079231597483158,0.07002055644989014,0.2006199061870575,0.052320584654808044,0.014883245341479778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052320584654808044,0.014883245341479778,0.023481708019971848,0.2006199061870575
Canon 300D,D65,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.44436246156692505,0.4601818785071373,0.4875428304076195,0.5658062398433685,0.6093692630529404,0.6517511010169983,0.5603845715522766,0.036979492753744125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603845715522766,0.036979492753744125,0.44436246156692505,0.6517511010169983
Canon 300D,D65,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.22515904903411865,0.23730839639902115,0.2547137141227722,0.2977418005466461,0.3272067531943321,0.3618900179862976,0.2959822416305542,0.021746492013335228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959822416305542,0.021746492013335228,0.22515904903411865,0.3618900179862976
Canon 300D,D65,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.049493420869112015,0.058867824263870716,0.06718476675450802,0.08592550083994865,0.10778610967099667,0.2458798736333847,0.08732257783412933,0.016360662877559662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08732257783412933,0.016360662877559662,0.049493420869112015,0.2458798736333847
Canon 300D,A,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.4825962781906128,0.4992997065186501,0.5285243988037109,0.6130976676940918,0.6597248911857605,0.7047142386436462,0.6070394515991211,0.03981336951255798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070394515991211,0.03981336951255798,0.4825962781906128,0.7047142386436462
Canon 300D,A,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.22576868534088135,0.23770262002944947,0.2550467178225517,0.29806965589523315,0.32726434618234634,0.36238330602645874,0.2962506413459778,0.021705668419599533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962506413459778,0.021705668419599533,0.22576868534088135,0.36238330602645874
Canon 300D,A,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.08684634417295456,0.09644143208861351,0.10702519491314888,0.13022694736719131,0.15299735963344574,0.2609967589378357,0.13093826174736023,0.015716776251792908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13093826174736023,0.015716776251792908,0.08684634417295456,0.2609967589378357
Canon 300D,FL2,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.40603476762771606,0.42107352763414385,0.44672100991010666,0.5186081826686859,0.5593909621238708,0.5990742444992065,0.5138949155807495,0.03417620062828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138949155807495,0.03417620062828064,0.40603476762771606,0.5990742444992065
Canon 300D,FL2,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.24799203872680664,0.26022043228149416,0.27857573330402374,0.32491782307624817,0.3552057594060898,0.38306891918182373,0.3227722644805908,0.023091759532690048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227722644805908,0.023091759532690048,0.24799203872680664,0.38306891918182373
Canon 300D,FL2,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.030566543340682983,0.03965486399829388,0.0458373362198472,0.06375502049922943,0.08585078082978725,0.23990550637245178,0.06555803120136261,0.017413116991519928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555803120136261,0.017413116991519928,0.030566543340682983,0.23990550637245178
Canon 300D,FL11,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.4483011066913605,0.464693383872509,0.49264438450336456,0.5713827311992645,0.6158846765756607,0.6582120060920715,0.5660679340362549,0.03737078979611397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660679340362549,0.03737078979611397,0.4483011066913605,0.6582120060920715
Canon 300D,FL11,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.22856998443603516,0.24037712216377258,0.25775185972452164,0.301201730966568,0.330270417034626,0.3651247024536133,0.2992955148220062,0.02182801067829132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992955148220062,0.02182801067829132,0.22856998443603516,0.3651247024536133
Canon 300D,FL11,HM04,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.033208150416612625,0.042710216529667375,0.049046521075069904,0.06722743809223175,0.08944284170866013,0.24033114314079285,0.06896290183067322,0.017240624874830246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896290183067322,0.017240624874830246,0.033208150416612625,0.24033114314079285
Canon 300D,D65,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.3067951202392578,0.3319228604435921,0.3553590402007103,0.40923336148262024,0.44755858927965164,0.469344824552536,0.40653756260871887,0.027840949594974518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40653756260871887,0.027840949594974518,0.3067951202392578,0.469344824552536
Canon 300D,D65,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.15007652342319489,0.16356802955269814,0.17786654084920883,0.20918209105730057,0.235415518283844,0.31107282638549805,0.20843033492565155,0.018216338008642197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20843033492565155,0.018216338008642197,0.15007652342319489,0.31107282638549805
Canon 300D,D65,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.02412470430135727,0.02768724663183093,0.03435403574258089,0.05021489039063454,0.0688622035086155,0.23816584050655365,0.05211075395345688,0.015965597704052925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05211075395345688,0.015965597704052925,0.02412470430135727,0.23816584050655365
Canon 300D,A,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.33426234126091003,0.3613144651055336,0.3865481913089752,0.4444711059331894,0.4850548878312111,0.507862389087677,0.4415042996406555,0.029772575944662094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415042996406555,0.029772575944662094,0.33426234126091003,0.507862389087677
Canon 300D,A,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.150431826710701,0.16400519758462906,0.17816735804080963,0.20942804217338562,0.23546938970685005,0.31141263246536255,0.208629310131073,0.0181586891412735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208629310131073,0.0181586891412735,0.150431826710701,0.31141263246536255
Canon 300D,A,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.050463225692510605,0.05595744512975216,0.0646626316010952,0.08376973122358322,0.10276900976896286,0.24645230174064636,0.08475475013256073,0.015063255093991756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475475013256073,0.015063255093991756,0.050463225692510605,0.24645230174064636
Canon 300D,FL2,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.27934855222702026,0.3023685485124588,0.3242325484752655,0.37408795952796936,0.41038598120212555,0.43741992115974426,0.3717000186443329,0.025996174663305283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717000186443329,0.025996174663305283,0.27934855222702026,0.43741992115974426
Canon 300D,FL2,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.16625717282295227,0.18110302463173866,0.19607451185584068,0.2295798733830452,0.25662966817617416,0.3249056339263916,0.22849610447883606,0.018943527713418007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22849610447883606,0.018943527713418007,0.16625717282295227,0.3249056339263916
Canon 300D,FL2,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.014243505895137787,0.016704305820167065,0.021494552958756685,0.03374854661524296,0.051833538338541985,0.23457200825214386,0.03644709661602974,0.016338612884283066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03644709661602974,0.016338612884283066,0.014243505895137787,0.23457200825214386
Canon 300D,FL11,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.3098452389240265,0.33516925573349,0.35900338739156723,0.4134836494922638,0.4525483697652817,0.4751226007938385,0.41080474853515625,0.028226757422089577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41080474853515625,0.028226757422089577,0.3098452389240265,0.4751226007938385
Canon 300D,FL11,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.15234850347042084,0.16613115072250367,0.1802508905529976,0.21176420152187347,0.2377358227968216,0.31322813034057617,0.21090784668922424,0.0181882306933403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21090784668922424,0.0181882306933403,0.15234850347042084,0.31322813034057617
Canon 300D,FL11,HM04,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.015654820948839188,0.018136399891227485,0.023276875261217356,0.036165425553917885,0.05475061945617199,0.23475241661071777,0.03879047930240631,0.01633475534617901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879047930240631,0.01633475534617901,0.015654820948839188,0.23475241661071777
Canon 300D,D65,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.3630009591579437,0.3920323595404625,0.41910944133996964,0.4813532531261444,0.5256324261426926,0.5508032441139221,0.47823867201805115,0.03216611593961716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47823867201805115,0.03216611593961716,0.3630009591579437,0.5508032441139221
Canon 300D,D65,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.18193571269512177,0.19752316400408745,0.21404298767447472,0.2502234876155853,0.2805323377251625,0.3679432272911072,0.24935494363307953,0.021046295762062073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24935494363307953,0.021046295762062073,0.18193571269512177,0.3679432272911072
Canon 300D,D65,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.03411748260259628,0.03915567882359028,0.04802241642028093,0.06656030938029289,0.08810453116893768,0.28370994329452515,0.068706214427948,0.01851143315434456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068706214427948,0.01851143315434456,0.03411748260259628,0.28370994329452515
Canon 300D,A,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.39473527669906616,0.42599003911018374,0.45514388382434845,0.522065281867981,0.5689538568258286,0.595304548740387,0.5186375975608826,0.034397825598716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186375975608826,0.034397825598716736,0.39473527669906616,0.595304548740387
Canon 300D,A,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.18234620988368988,0.1980282485485077,0.21439053863286972,0.250507652759552,0.2805945947766304,0.3683358132839203,0.24958482384681702,0.020979691296815872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24958482384681702,0.020979691296815872,0.18234620988368988,0.3683358132839203
Canon 300D,A,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.06684722006320953,0.0731949858367443,0.08325254544615746,0.10532798618078232,0.12727885320782661,0.29328373074531555,0.10646604001522064,0.0174033734947443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10646604001522064,0.0174033734947443,0.06684722006320953,0.29328373074531555
Canon 300D,FL2,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.33129051327705383,0.35788672119379045,0.38314734399318695,0.440747931599617,0.4826849475502968,0.5139186978340149,0.4379890263080597,0.030034750699996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379890263080597,0.030034750699996948,0.33129051327705383,0.5139186978340149
Canon 300D,FL2,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.2006300687789917,0.21778225973248483,0.23507961258292198,0.2737901210784912,0.30504218488931656,0.38392502069473267,0.2725379765033722,0.02188645675778389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725379765033722,0.02188645675778389,0.2006300687789917,0.38392502069473267
Canon 300D,FL2,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.020143359899520874,0.02362345503643155,0.030397886876016855,0.047261917963624,0.06843041256070137,0.2795577943325043,0.0499456524848938,0.019389431923627853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499456524848938,0.019389431923627853,0.020143359899520874,0.2795577943325043
Canon 300D,FL11,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.36652493476867676,0.39578311890363693,0.4233199283480644,0.48626385629177094,0.5313973724842072,0.5574785470962524,0.4831687808036804,0.03261185809969902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831687808036804,0.03261185809969902,0.36652493476867676,0.5574785470962524
Canon 300D,FL11,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.1845606565475464,0.2004844695329666,0.21679775416851044,0.253206729888916,0.2832131162285805,0.37043339014053345,0.2522173523902893,0.02101382054388523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522173523902893,0.02101382054388523,0.1845606565475464,0.37043339014053345
Canon 300D,FL11,HM04,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.022139258682727814,0.02564874282106757,0.03291847463697195,0.0502519104629755,0.07180067151784897,0.2797662317752838,0.05286145210266113,0.019286902621388435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05286145210266113,0.019286902621388435,0.022139258682727814,0.2797662317752838
Canon 300D,D65,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.4279385507106781,0.4614800438284874,0.49276361614465714,0.5646771788597107,0.6158352345228195,0.6449164152145386,0.5610787272453308,0.03716320917010307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610787272453308,0.03716320917010307,0.4279385507106781,0.6449164152145386
Canon 300D,D65,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.21874430775642395,0.23675332143902778,0.2558395341038704,0.297640785574913,0.33265820145606995,0.43364858627319336,0.29663732647895813,0.02431589365005493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29663732647895813,0.02431589365005493,0.21874430775642395,0.43364858627319336
Canon 300D,D65,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.04772624373435974,0.053794133849442004,0.06402722932398319,0.08544502779841423,0.11033620499074459,0.3363294303417206,0.08792386204004288,0.021388057619333267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792386204004288,0.021388057619333267,0.04772624373435974,0.3363294303417206
Canon 300D,A,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.46460288763046265,0.5007131695747375,0.5343961268663406,0.6117139458656311,0.6658867746591568,0.6963311433792114,0.6077537536621094,0.03974162042140961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077537536621094,0.03974162042140961,0.46460288763046265,0.6963311433792114
Canon 300D,A,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.21921858191490173,0.23733686730265618,0.2562410831451416,0.2979690879583359,0.33273013681173325,0.4341021776199341,0.2969028949737549,0.024238942191004753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969028949737549,0.024238942191004753,0.21921858191490173,0.4341021776199341
Canon 300D,A,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.08577651530504227,0.09311042204499245,0.10473045334219933,0.13023536652326584,0.15559636801481247,0.3473905622959137,0.13155022263526917,0.020107032731175423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13155022263526917,0.020107032731175423,0.08577651530504227,0.3473905622959137
Canon 300D,FL2,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.3913017809391022,0.4220297887921333,0.4512147009372711,0.5177637338638306,0.5662157535552979,0.6023017168045044,0.5145761966705322,0.034700728952884674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5145761966705322,0.034700728952884674,0.3913017809391022,0.6023017168045044
Canon 300D,FL2,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.2403429001569748,0.2601597264409065,0.28014426678419113,0.3248685598373413,0.3609757050871849,0.45211321115493774,0.3234218955039978,0.02528657577931881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234218955039978,0.02528657577931881,0.2403429001569748,0.45211321115493774
Canon 300D,FL2,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.028487011790275574,0.03340861164033413,0.04290219023823738,0.06314858421683311,0.0876056607812643,0.33153223991394043,0.06613920629024506,0.02253630757331848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06613920629024506,0.02253630757331848,0.028487011790275574,0.33153223991394043
Canon 300D,FL11,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.4320099651813507,0.465813484787941,0.49762821942567825,0.5703506767749786,0.6224957853555679,0.6526287794113159,0.5667747855186462,0.037678200751543045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667747855186462,0.037678200751543045,0.4320099651813507,0.6526287794113159
Canon 300D,FL11,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.2217770516872406,0.24017466902732848,0.2590222805738449,0.30108748376369476,0.335755430161953,0.4365256130695343,0.29994437098503113,0.024278372526168823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29994437098503113,0.024278372526168823,0.2217770516872406,0.4365256130695343
Canon 300D,FL11,HM04,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.031309641897678375,0.03627279978245497,0.04620629549026489,0.06660307571291924,0.09149949811398983,0.3317730724811554,0.06955063343048096,0.022373253479599953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06955063343048096,0.022373253479599953,0.031309641897678375,0.3317730724811554
