latent_id,m_base,h_base,mask_category,replicate,camera,light,valid_skin_fraction,retry_count,retry_exhausted,exposure_ev,high_clip_element_fraction,low_clip_element_fraction,nonfinite_count,all_zero,all_one,R_zero_fraction,R_one_fraction,G_zero_fraction,G_one_fraction,B_zero_fraction,B_one_fraction
AM3_M0.95_H0.50_Mild_1,0.95,0.5,Mild,1,Nikon D700,FL2,0.819976806640625,1,False,-0.2003955619331953,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_1,0.95,0.5,Mild,1,Nikon D700,FL11,0.819976806640625,1,False,0.24785289150932388,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_2,0.95,0.5,Mild,2,Nikon D700,D65,0.86151123046875,1,False,-0.4427843120354758,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_2,0.95,0.5,Mild,2,Nikon D700,A,0.86151123046875,1,False,-0.09058529432710338,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_2,0.95,0.5,Mild,2,Nikon D700,FL2,0.86151123046875,1,False,-0.46280885463219124,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_2,0.95,0.5,Mild,2,Nikon D700,FL11,0.86151123046875,1,False,0.1457906369413835,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_3,0.95,0.5,Mild,3,Nikon D700,D65,0.805145263671875,1,False,-0.23922076356290323,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_3,0.95,0.5,Mild,3,Nikon D700,A,0.805145263671875,1,False,-0.29547934430598644,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_3,0.95,0.5,Mild,3,Nikon D700,FL2,0.805145263671875,1,False,-0.05970324958527273,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_3,0.95,0.5,Mild,3,Nikon D700,FL11,0.805145263671875,1,False,-0.41723851880847257,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_4,0.95,0.5,Mild,4,Nikon D700,D65,0.8000335693359375,1,False,-0.40676216086428074,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_4,0.95,0.5,Mild,4,Nikon D700,A,0.8000335693359375,1,False,0.23936456641896386,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_4,0.95,0.5,Mild,4,Nikon D700,FL2,0.8000335693359375,1,False,0.18829514842755535,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_4,0.95,0.5,Mild,4,Nikon D700,FL11,0.8000335693359375,1,False,0.23086267480482836,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_5,0.95,0.5,Mild,5,Nikon D700,D65,0.8961029052734375,1,False,-0.27044065697304165,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_5,0.95,0.5,Mild,5,Nikon D700,A,0.8961029052734375,1,False,-0.10619309643387537,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_5,0.95,0.5,Mild,5,Nikon D700,FL2,0.8961029052734375,1,False,0.26981389041447046,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_5,0.95,0.5,Mild,5,Nikon D700,FL11,0.8961029052734375,1,False,-0.4462815380976407,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_6,0.95,0.5,Mild,6,Nikon D700,D65,0.7377777099609375,1,False,-0.4149619639574368,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_6,0.95,0.5,Mild,6,Nikon D700,A,0.7377777099609375,1,False,0.2675249675257608,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_6,0.95,0.5,Mild,6,Nikon D700,FL2,0.7377777099609375,1,False,-0.1625498408075458,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_6,0.95,0.5,Mild,6,Nikon D700,FL11,0.7377777099609375,1,False,-0.3024538823625003,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_7,0.95,0.5,Mild,7,Nikon D700,D65,0.772369384765625,1,False,-0.41850236223286474,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_7,0.95,0.5,Mild,7,Nikon D700,A,0.772369384765625,1,False,0.05804808674425477,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_7,0.95,0.5,Mild,7,Nikon D700,FL2,0.772369384765625,1,False,-0.02749618963376166,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Mild_7,0.95,0.5,Mild,7,Nikon D700,FL11,0.772369384765625,1,False,0.2787877836206818,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_0,0.95,0.5,Strong,0,Nikon D700,D65,0.637420654296875,1,False,0.22220109918370645,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_0,0.95,0.5,Strong,0,Nikon D700,A,0.637420654296875,1,False,-0.36923801667553957,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_0,0.95,0.5,Strong,0,Nikon D700,FL2,0.637420654296875,1,False,0.03874059274393027,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_0,0.95,0.5,Strong,0,Nikon D700,FL11,0.637420654296875,1,False,-0.29305855235228556,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_1,0.95,0.5,Strong,1,Nikon D700,D65,0.4371185302734375,1,False,-0.1392329727212453,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_1,0.95,0.5,Strong,1,Nikon D700,A,0.4371185302734375,1,False,-0.10353288906908142,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_1,0.95,0.5,Strong,1,Nikon D700,FL2,0.4371185302734375,1,False,-0.27869892085014025,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_1,0.95,0.5,Strong,1,Nikon D700,FL11,0.4371185302734375,1,False,-0.38220487558369814,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_2,0.95,0.5,Strong,2,Nikon D700,D65,0.3892669677734375,1,False,0.12205363823331505,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_2,0.95,0.5,Strong,2,Nikon D700,A,0.3892669677734375,1,False,-0.25740949792179824,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_2,0.95,0.5,Strong,2,Nikon D700,FL2,0.3892669677734375,1,False,0.27841560202974136,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_2,0.95,0.5,Strong,2,Nikon D700,FL11,0.3892669677734375,1,False,-0.0490865356304,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_3,0.95,0.5,Strong,3,Nikon D700,D65,0.49920654296875,1,False,-0.2857276462915769,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_3,0.95,0.5,Strong,3,Nikon D700,A,0.49920654296875,1,False,-0.4886256968043806,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_3,0.95,0.5,Strong,3,Nikon D700,FL2,0.49920654296875,1,False,-0.14219775653625372,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_3,0.95,0.5,Strong,3,Nikon D700,FL11,0.49920654296875,1,False,-0.20597309519442164,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_4,0.95,0.5,Strong,4,Nikon D700,D65,0.6642913818359375,1,False,-0.16481066501935981,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_4,0.95,0.5,Strong,4,Nikon D700,A,0.6642913818359375,1,False,-0.2747123279405237,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_4,0.95,0.5,Strong,4,Nikon D700,FL2,0.6642913818359375,1,False,-0.26369512482089713,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_4,0.95,0.5,Strong,4,Nikon D700,FL11,0.6642913818359375,1,False,0.03206184605919116,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_5,0.95,0.5,Strong,5,Nikon D700,D65,0.6049957275390625,1,False,-0.4600633582968776,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_5,0.95,0.5,Strong,5,Nikon D700,A,0.6049957275390625,1,False,0.284653988464281,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_5,0.95,0.5,Strong,5,Nikon D700,FL2,0.6049957275390625,1,False,-0.2985199440828066,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_5,0.95,0.5,Strong,5,Nikon D700,FL11,0.6049957275390625,1,False,0.04604011213630743,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_6,0.95,0.5,Strong,6,Nikon D700,D65,0.5117340087890625,1,False,-0.20435152058712625,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_6,0.95,0.5,Strong,6,Nikon D700,A,0.5117340087890625,1,False,-0.15052600689841056,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_6,0.95,0.5,Strong,6,Nikon D700,FL2,0.5117340087890625,1,False,-0.32940092089755546,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_6,0.95,0.5,Strong,6,Nikon D700,FL11,0.5117340087890625,1,False,-0.19015320238910105,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_7,0.95,0.5,Strong,7,Nikon D700,D65,0.349334716796875,1,False,0.2751298396204799,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_7,0.95,0.5,Strong,7,Nikon D700,A,0.349334716796875,1,False,-0.23051576964998632,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_7,0.95,0.5,Strong,7,Nikon D700,FL2,0.349334716796875,1,False,-0.07749341585275404,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.50_Strong_7,0.95,0.5,Strong,7,Nikon D700,FL11,0.349334716796875,1,False,-0.30028521619132165,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_0,0.95,0.95,Full,0,Nikon D700,D65,1.0,1,False,0.1716942119225534,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_0,0.95,0.95,Full,0,Nikon D700,A,1.0,1,False,-0.49667643320048904,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_0,0.95,0.95,Full,0,Nikon D700,FL2,1.0,1,False,0.0006777309436627466,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_0,0.95,0.95,Full,0,Nikon D700,FL11,1.0,1,False,-0.12401313515184853,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_1,0.95,0.95,Full,1,Nikon D700,D65,1.0,1,False,-0.2080943594661983,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_1,0.95,0.95,Full,1,Nikon D700,A,1.0,1,False,0.27307930819693327,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_1,0.95,0.95,Full,1,Nikon D700,FL2,1.0,1,False,-0.24281522434865527,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_1,0.95,0.95,Full,1,Nikon D700,FL11,1.0,1,False,-0.04140744903022847,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_2,0.95,0.95,Full,2,Nikon D700,D65,1.0,1,False,0.03297305527951,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_2,0.95,0.95,Full,2,Nikon D700,A,1.0,1,False,-0.24058530928035243,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_2,0.95,0.95,Full,2,Nikon D700,FL2,1.0,1,False,0.18884060665559554,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_2,0.95,0.95,Full,2,Nikon D700,FL11,1.0,1,False,0.03921521114046722,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_3,0.95,0.95,Full,3,Nikon D700,D65,1.0,1,False,-0.010747907287024239,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_3,0.95,0.95,Full,3,Nikon D700,A,1.0,1,False,0.19204754773867594,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_3,0.95,0.95,Full,3,Nikon D700,FL2,1.0,1,False,0.25032518758281797,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_3,0.95,0.95,Full,3,Nikon D700,FL11,1.0,1,False,-0.1722473331616458,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_4,0.95,0.95,Full,4,Nikon D700,D65,1.0,1,False,-0.19326011907945984,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_4,0.95,0.95,Full,4,Nikon D700,A,1.0,1,False,0.19770220659221738,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_4,0.95,0.95,Full,4,Nikon D700,FL2,1.0,1,False,0.02009894350583097,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_4,0.95,0.95,Full,4,Nikon D700,FL11,1.0,1,False,-0.34461972723234535,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_5,0.95,0.95,Full,5,Nikon D700,D65,1.0,1,False,0.07256194010519645,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_5,0.95,0.95,Full,5,Nikon D700,A,1.0,1,False,-0.46315259011865834,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_5,0.95,0.95,Full,5,Nikon D700,FL2,1.0,1,False,-0.3083908833271462,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_5,0.95,0.95,Full,5,Nikon D700,FL11,1.0,1,False,0.27289479527444915,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_6,0.95,0.95,Full,6,Nikon D700,D65,1.0,1,False,-0.08206627891463841,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_6,0.95,0.95,Full,6,Nikon D700,A,1.0,1,False,-0.31614864395519093,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_6,0.95,0.95,Full,6,Nikon D700,FL2,1.0,1,False,0.18900192106312208,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_6,0.95,0.95,Full,6,Nikon D700,FL11,1.0,1,False,-0.45438522516135776,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_7,0.95,0.95,Full,7,Nikon D700,D65,1.0,1,False,-0.09271727971762855,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_7,0.95,0.95,Full,7,Nikon D700,A,1.0,1,False,0.06923426420308798,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_7,0.95,0.95,Full,7,Nikon D700,FL2,1.0,1,False,-0.09797666958766532,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Full_7,0.95,0.95,Full,7,Nikon D700,FL11,1.0,1,False,-0.4767836890340786,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_0,0.95,0.95,Mild,0,Nikon D700,D65,0.770294189453125,1,False,-0.3367890713833519,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_0,0.95,0.95,Mild,0,Nikon D700,A,0.770294189453125,1,False,-0.25081791576639556,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_0,0.95,0.95,Mild,0,Nikon D700,FL2,0.770294189453125,1,False,0.058261255413703306,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_0,0.95,0.95,Mild,0,Nikon D700,FL11,0.770294189453125,1,False,-0.4162314635966469,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_1,0.95,0.95,Mild,1,Nikon D700,D65,0.894287109375,1,False,0.2808874529533756,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_1,0.95,0.95,Mild,1,Nikon D700,A,0.894287109375,1,False,0.1451778845919388,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_1,0.95,0.95,Mild,1,Nikon D700,FL2,0.894287109375,1,False,0.15263242020529255,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_1,0.95,0.95,Mild,1,Nikon D700,FL11,0.894287109375,1,False,-0.3322791699217802,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_2,0.95,0.95,Mild,2,Nikon D700,D65,0.920166015625,1,False,-0.4017313918392518,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_2,0.95,0.95,Mild,2,Nikon D700,A,0.920166015625,1,False,-0.47326909247123206,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_2,0.95,0.95,Mild,2,Nikon D700,FL2,0.920166015625,1,False,0.13557065131786117,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_2,0.95,0.95,Mild,2,Nikon D700,FL11,0.920166015625,1,False,-0.033554312371086026,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_3,0.95,0.95,Mild,3,Nikon D700,D65,0.7658538818359375,1,False,-0.04316566342563721,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_3,0.95,0.95,Mild,3,Nikon D700,A,0.7658538818359375,1,False,-0.39496083013886685,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_3,0.95,0.95,Mild,3,Nikon D700,FL2,0.7658538818359375,1,False,-0.12059540693648935,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_3,0.95,0.95,Mild,3,Nikon D700,FL11,0.7658538818359375,1,False,-0.3959745553751678,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_4,0.95,0.95,Mild,4,Nikon D700,D65,0.9088592529296875,1,False,0.23891878111312814,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_4,0.95,0.95,Mild,4,Nikon D700,A,0.9088592529296875,1,False,0.0317912965106768,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_4,0.95,0.95,Mild,4,Nikon D700,FL2,0.9088592529296875,1,False,-0.016243750873276452,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_4,0.95,0.95,Mild,4,Nikon D700,FL11,0.9088592529296875,1,False,-0.2529894122509488,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_5,0.95,0.95,Mild,5,Nikon D700,D65,0.828765869140625,1,False,-0.29394739636872613,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_5,0.95,0.95,Mild,5,Nikon D700,A,0.828765869140625,1,False,-0.02260182189451454,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_5,0.95,0.95,Mild,5,Nikon D700,FL2,0.828765869140625,1,False,0.24744539994051384,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_5,0.95,0.95,Mild,5,Nikon D700,FL11,0.828765869140625,1,False,-0.07283145800529434,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_6,0.95,0.95,Mild,6,Nikon D700,D65,0.7389373779296875,1,False,-0.37498368982082825,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_6,0.95,0.95,Mild,6,Nikon D700,A,0.7389373779296875,1,False,-0.49406137135983597,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_6,0.95,0.95,Mild,6,Nikon D700,FL2,0.7389373779296875,1,False,0.013971735009134623,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_6,0.95,0.95,Mild,6,Nikon D700,FL11,0.7389373779296875,1,False,-0.35299997108956127,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_7,0.95,0.95,Mild,7,Nikon D700,D65,0.7782745361328125,1,False,-0.11304665884857135,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_7,0.95,0.95,Mild,7,Nikon D700,A,0.7782745361328125,1,False,0.0299909844257491,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_7,0.95,0.95,Mild,7,Nikon D700,FL2,0.7782745361328125,1,False,0.24910688835682882,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Mild_7,0.95,0.95,Mild,7,Nikon D700,FL11,0.7782745361328125,1,False,-0.3874114326668079,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_0,0.95,0.95,Strong,0,Nikon D700,D65,0.3969268798828125,1,False,0.24273808272566277,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_0,0.95,0.95,Strong,0,Nikon D700,A,0.3969268798828125,1,False,0.19072482455262207,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_0,0.95,0.95,Strong,0,Nikon D700,FL2,0.3969268798828125,1,False,-0.33898341026881496,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_0,0.95,0.95,Strong,0,Nikon D700,FL11,0.3969268798828125,1,False,0.13546944790773208,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_1,0.95,0.95,Strong,1,Nikon D700,D65,0.5261993408203125,1,False,-0.3533765420112065,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_1,0.95,0.95,Strong,1,Nikon D700,A,0.5261993408203125,1,False,-0.48134704335227724,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_1,0.95,0.95,Strong,1,Nikon D700,FL2,0.5261993408203125,1,False,0.12043218304934045,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_1,0.95,0.95,Strong,1,Nikon D700,FL11,0.5261993408203125,1,False,-0.4549605930970737,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_2,0.95,0.95,Strong,2,Nikon D700,D65,0.5968475341796875,1,False,-0.0029436064869861056,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_2,0.95,0.95,Strong,2,Nikon D700,A,0.5968475341796875,1,False,-0.1862325169922951,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_2,0.95,0.95,Strong,2,Nikon D700,FL2,0.5968475341796875,1,False,0.058161399898293276,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
AM3_M0.95_H0.95_Strong_2,0.95,0.95,Strong,2,Nikon D700,FL11,0.5968475341796875,1,False,-0.32025627698521847,0.0,0.0,0,False,False,0.0,0.0,0.0,0.0,0.0,0.0
